,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
415,132253.98112576653,1863470.5826771606,22.174517563688703,26419738.712068148,416.0,197.0,36.135,21.44497085565751,3.0,86.0,416.0,197.0,13.805,4.624605388571008,1.0,20.0,416.0,197.0
416,83.46639140390631,235.90131855775772,22.174517563688703,2219.917525749605,417.0,197.0,35.52,22.651701922813658,3.0,119.0,417.0,197.0,13.375,5.038290880844416,1.0,20.0,417.0,197.0
417,147480.93803651666,2058268.1088009914,22.174517563688703,29182193.227486953,418.0,197.0,39.45,22.88465643176668,3.0,93.0,418.0,197.0,14.26,4.886962246631336,1.0,20.0,418.0,197.0
418,876.1407991455696,10182.730138123638,22.174517563688703,144053.00744637867,419.0,197.0,39.855,22.288651260226583,1.0,93.0,419.0,197.0,14.62,4.739789024840663,0.0,20.0,419.0,197.0
419,2717.37380803649,18883.86275882297,22.174517563688703,145798.55983601196,420.0,197.0,37.555,22.899060570250473,3.0,90.0,420.0,197.0,14.005,5.364231072576945,1.0,20.0,420.0,197.0
420,1671.6285808822245,14499.496503236023,22.174517563688703,145396.04682711567,421.0,197.0,39.11,21.781824992410527,3.0,86.0,421.0,197.0,14.605,4.672148863210589,1.0,20.0,421.0,197.0
421,4.8214333270520745e+35,6.80146869882857e+36,22.174517563688703,9.642866654104149e+37,422.0,197.0,37.74,21.197697988225045,3.0,82.0,422.0,197.0,14.2,4.601086828130937,1.0,20.0,422.0,197.0
422,132580.64380879974,1863317.6527572877,22.174517563688703,26417796.050344337,423.0,197.0,42.01,23.48233165594933,3.0,91.0,423.0,197.0,14.545,5.0436073399899,1.0,20.0,423.0,197.0
423,1886.5893273691865,15242.50413183017,22.174517563688703,145431.62954422887,424.0,197.0,43.6,24.047661008921427,3.0,94.0,424.0,197.0,14.595,5.019061167190533,1.0,20.0,424.0,197.0
424,101.10852744913817,519.6186780474022,22.174517563688703,6986.856909910204,425.0,197.0,44.22,25.203999682590062,3.0,112.0,425.0,197.0,14.63,5.315364521836673,1.0,20.0,425.0,197.0
425,113.48577274237567,640.9234724747666,22.174517563688703,6979.508115433083,426.0,197.0,47.785,25.455820061431925,3.0,116.0,426.0,197.0,15.39,4.861882351517774,1.0,20.0,426.0,197.0
426,1946.9711423490123,15711.613573841352,22.174517563688703,143992.91176889886,427.0,197.0,47.205,25.49142944206935,1.0,114.0,427.0,197.0,15.235,5.011963188212778,0.0,20.0,427.0,197.0
427,1653.7315284546034,13216.234653090041,22.174517563688703,144703.051575411,428.0,197.0,47.805,23.726292904708057,3.0,113.0,428.0,197.0,15.455,4.7705319409893905,1.0,20.0,428.0,197.0
428,128.10459475680142,730.8062474404313,22.174517563688703,7170.42112345991,429.0,197.0,47.53,24.14309632172311,1.0,110.0,429.0,197.0,15.305,4.915483190897921,0.0,20.0,429.0,197.0
429,534.3385495314302,6656.193626188411,22.174517563688703,94384.08606737574,430.0,197.0,47.93,23.07910526861906,3.0,111.0,430.0,197.0,15.62,4.440225219513082,1.0,20.0,430.0,197.0
430,773.8834458922066,10120.30776587392,22.174517563688703,143519.41448696746,431.0,197.0,48.03,22.347910416860007,2.0,110.0,431.0,197.0,15.81,4.455771538128947,1.0,20.0,431.0,197.0
431,3.699205493192817e+73,5.218371522700078e+74,22.174517563688703,7.398410986385634e+75,432.0,197.0,49.73,26.754197801466592,4.0,117.0,432.0,197.0,15.32,4.724150717324756,2.0,20.0,432.0,197.0
432,778.101534549871,10234.157047783929,22.174517563688703,145113.62207455846,433.0,197.0,47.735,26.97859846248504,3.0,117.0,433.0,197.0,15.275,5.171012956858646,1.0,20.0,433.0,197.0
433,90.16721564070822,844.1090863667744,22.174517563688703,11982.325202909282,434.0,197.0,50.95,26.339466585335398,4.0,115.0,434.0,197.0,15.825,4.464792828340415,2.0,20.0,434.0,197.0
434,76.4373248199982,502.83785902931925,22.174517563688703,7001.550173057089,435.0,197.0,48.305,26.571638545637338,4.0,115.0,435.0,197.0,15.455,4.797705180604577,2.0,20.0,435.0,197.0
435,135481.20991065045,1899742.868767285,22.174517563688703,26934266.660112444,436.0,197.0,51.085,26.213503676540455,3.0,134.0,436.0,197.0,15.73,4.570240693880356,1.0,20.0,436.0,197.0
436,2711.0706914770535,18840.57831429196,22.174517563688703,149276.85998811395,437.0,197.0,52.97,28.205479964006997,3.0,130.0,437.0,197.0,15.97,4.621590635268338,1.0,20.0,437.0,197.0
437,816.2643602781443,7637.680175989392,22.174517563688703,80607.53277529293,438.0,197.0,49.75,26.238473659875872,3.0,170.0,438.0,197.0,15.965,4.668380340117973,1.0,20.0,438.0,197.0
438,75588210330.56924,1066302924789.5972,22.174517563688703,15117642044682.945,439.0,197.0,50.66,28.505164444359902,2.0,170.0,439.0,197.0,15.69,4.7195232810104875,1.0,20.0,439.0,197.0
439,820.4615711776656,10175.749787410718,22.174517563688703,144029.02060568918,440.0,197.0,53.37,27.541842712498376,3.0,166.0,440.0,197.0,15.945,4.396814187568085,1.0,20.0,440.0,197.0
440,133.75675841367243,738.869185624901,22.174517563688703,7005.085458268649,441.0,197.0,49.535,31.009978635916536,4.0,149.0,441.0,197.0,15.14,5.064622394611468,2.0,20.0,441.0,197.0
441,2273.6809267522103,18075.108796236254,22.174517563688703,155008.23470961268,442.0,197.0,56.1,34.36073340311583,3.0,136.0,442.0,197.0,15.505,5.182660996052125,1.0,20.0,442.0,197.0
442,133610.76410175368,1862735.2261710383,22.174517563688703,26409906.598394215,443.0,197.0,56.225,32.96641283185054,3.0,146.0,443.0,197.0,15.665,4.6176590389503644,1.0,20.0,443.0,197.0
443,2.313204847591392e+124,3.263177005185503e+125,22.174517563688703,4.626409695182784e+126,444.0,197.0,56.67,33.159630576953056,3.0,150.0,444.0,197.0,15.53,4.4021699194828905,1.0,20.0,444.0,197.0
444,129987.50487240206,1832962.06222343,22.174517563688703,25987099.3136458,445.0,197.0,56.03,35.930615079622555,3.0,154.0,445.0,197.0,15.39,4.481952699438048,1.0,20.0,445.0,197.0
445,839.1275837537005,10164.726392641041,22.174517563688703,143949.85489363552,446.0,197.0,50.555,30.050740007527267,3.0,146.0,446.0,197.0,14.925,5.032829720942285,1.0,20.0,446.0,197.0
446,526.0190871712997,6811.637757879452,22.174517563688703,96607.48780247977,447.0,197.0,51.355,31.96746744739095,4.0,157.0,447.0,197.0,14.88,4.6653617223105,2.0,20.0,447.0,197.0
447,1299.4107595575783,12457.365086355465,22.174517563688703,145956.38818871658,448.0,197.0,52.63,31.60653571652547,3.0,154.0,448.0,197.0,15.125,4.577048721610903,1.0,20.0,448.0,197.0
448,150569.92404945378,2096872.3013147416,22.174517563688703,29729792.1373367,449.0,197.0,48.155,29.048424656080748,3.0,158.0,449.0,197.0,14.665,5.124721943676555,1.0,20.0,449.0,197.0
449,1585.1978804984233,15012.466157970115,22.174517563688703,151636.1940597377,450.0,197.0,53.605,30.247296986673042,3.0,158.0,450.0,197.0,15.53,4.269555011942112,1.0,20.0,450.0,197.0
450,64.54788677982201,191.50695950854808,22.174517563688703,1317.7167090883388,451.0,197.0,53.335,30.571927891449697,3.0,140.0,451.0,197.0,15.22,4.647752144854542,1.0,20.0,451.0,197.0
451,71.01619782199424,501.67565214764113,22.174517563688703,7009.8229425735,452.0,197.0,56.135,29.890245482431222,4.0,150.0,452.0,197.0,15.485,4.221347533667418,2.0,20.0,452.0,197.0
452,71.64981562908036,235.6217614504905,22.174517563688703,1649.3360438448324,453.0,197.0,53.24,26.397772633311316,3.0,112.0,453.0,197.0,15.455,4.364398583997571,1.0,20.0,453.0,197.0
453,868.0749885360576,10546.526016948987,22.174517563688703,149311.13712342814,454.0,197.0,49.38,25.138727095857497,3.0,156.0,454.0,197.0,14.88,4.507282995331002,1.0,20.0,454.0,197.0
454,43.6070853718526,118.42516811474022,22.174517563688703,1295.7638169193601,455.0,197.0,49.68,23.065506714572738,4.0,110.0,455.0,197.0,15.11,4.014710450331381,2.0,20.0,455.0,197.0
455,46.92854790005991,114.47269422667725,22.174517563688703,1300.7463168976233,456.0,197.0,48.46,22.950999978214455,4.0,110.0,456.0,197.0,15.075,4.109668478113533,2.0,20.0,456.0,197.0
456,79.05399891158538,500.6599201057759,22.174517563688703,7035.284478042595,457.0,197.0,45.105,24.386758189640542,3.0,113.0,457.0,197.0,14.45,4.894639925469493,1.0,20.0,457.0,197.0
457,49.416965409681545,137.42821304878836,22.174517563688703,1314.9628793445304,458.0,197.0,46.215,25.22516154556795,3.0,143.0,458.0,197.0,14.66,4.83160428843257,1.0,20.0,458.0,197.0
458,939.4061270991708,8723.492420971686,22.174517563688703,98417.18690537938,459.0,197.0,48.91,22.956739751105772,4.0,121.0,459.0,197.0,15.46,4.278831616224223,2.0,20.0,459.0,197.0
459,482.2369931059179,5235.453206835665,22.174517563688703,73955.94688049275,460.0,197.0,42.16,23.27067682728631,4.0,87.0,460.0,197.0,14.32,5.361678841556999,2.0,20.0,460.0,197.0
460,1124.665185448627,11317.7983727798,22.174517563688703,144858.12275942977,461.0,197.0,48.455,24.19809858232667,3.0,140.0,461.0,197.0,15.505,4.635728098152436,1.0,20.0,461.0,197.0
461,1556.6570777388981,14656.690010674434,22.174517563688703,149094.28746299332,462.0,197.0,44.695,23.36347523379174,2.0,95.0,462.0,197.0,14.535,4.910068736789741,1.0,20.0,462.0,197.0
462,480.4089749326842,6330.0156639055795,22.174517563688703,89773.4464432736,463.0,197.0,47.24,21.572259965056976,3.0,100.0,463.0,197.0,15.215,4.12538180051253,1.0,20.0,463.0,197.0
463,1287.608869466949,12660.578985638316,22.174517563688703,150057.6455896585,464.0,197.0,44.375,21.871771190280864,3.0,88.0,464.0,197.0,14.96,4.292831233580002,1.0,20.0,464.0,197.0
464,304645.0622583019,3031298.9876952493,22.174517563688703,31127427.505462974,465.0,197.0,42.025,22.61270384098284,2.0,102.0,465.0,197.0,14.455,4.6311958498858585,1.0,20.0,465.0,197.0
465,84.87081214280201,515.6057841537679,22.174517563688703,7084.454260720972,466.0,197.0,39.43,23.922272049284953,4.0,111.0,466.0,197.0,13.94,5.021593372625865,2.0,20.0,466.0,197.0
466,128689.89662466697,1802974.1290194974,22.174517563688703,25562363.045033097,467.0,197.0,39.9,21.780954983654873,1.0,96.0,467.0,197.0,14.24,4.717244958659662,0.0,20.0,467.0,197.0
467,2547.1049629705976,18583.711908680805,22.174517563688703,167473.44026609708,468.0,197.0,36.725,22.213495335043515,3.0,86.0,468.0,197.0,13.54,5.261976814848199,1.0,20.0,468.0,197.0
468,766.7640492553988,10222.374175541783,22.174517563688703,144963.1299316,469.0,197.0,39.88,22.351858983091315,3.0,94.0,469.0,197.0,14.56,4.588725313199735,1.0,20.0,469.0,197.0
469,65.19418426090525,399.9965927368497,22.174517563688703,5635.465702408744,470.0,197.0,42.935,24.965391545096985,4.0,108.0,470.0,197.0,15.03,4.557312804712883,2.0,20.0,470.0,197.0
470,569.7915845072417,7101.501216324331,22.174517563688703,100709.89665674379,471.0,197.0,42.3,26.222509414623154,3.0,125.0,471.0,197.0,14.33,5.2707779311976335,1.0,20.0,471.0,197.0
471,3.409427192721032e+213,inf,22.174517563688703,6.818854385442064e+215,472.0,197.0,44.375,25.417993134785444,2.0,103.0,472.0,197.0,14.415,5.375199996279208,1.0,20.0,472.0,197.0
472,1620670470.742024,22862359076.04355,22.174517563688703,324133933828.7741,473.0,197.0,47.43,24.090767941267462,1.0,107.0,473.0,197.0,14.915,4.819520204335697,0.0,20.0,473.0,197.0
473,1170.5979504940121,10478.689129183897,22.174517563688703,126203.88073184855,474.0,197.0,47.645,23.032997525289666,4.0,149.0,474.0,197.0,15.18,4.2044738077433665,2.0,20.0,474.0,197.0
474,42.254881763065896,79.49688654885443,22.174517563688703,490.2863957062681,475.0,197.0,46.855,24.812173927328498,3.0,121.0,475.0,197.0,15.0,4.345112196480086,1.0,20.0,475.0,197.0
475,104.51378294712283,695.8525383954841,22.174517563688703,7018.440410723501,476.0,197.0,48.56,23.629989420226153,1.0,119.0,476.0,197.0,15.735,4.292408997288119,0.0,20.0,476.0,197.0
476,2.4431159017980633e+300,inf,22.174517563688703,4.8862318035961264e+302,477.0,197.0,46.63,24.757889651583795,3.0,133.0,477.0,197.0,15.115,4.684204841806131,1.0,20.0,477.0,197.0
477,153321.1887185701,2139824.8752859514,22.174517563688703,30338548.45954945,478.0,197.0,41.93,26.11120640644549,3.0,134.0,478.0,197.0,13.915,5.252406591268425,1.0,20.0,478.0,197.0
478,2.2083750370857296e+16,3.115296359225145e+17,22.174517563688703,4.416750074171206e+18,479.0,197.0,45.375,24.474361585136393,3.0,129.0,479.0,197.0,14.68,4.914020756976917,1.0,20.0,479.0,197.0
479,361416085.4183294,5098395133.028567,22.174517563688703,72283130147.03488,480.0,197.0,46.935,25.50374041194742,3.0,140.0,480.0,197.0,14.835,4.890580231424488,1.0,20.0,480.0,197.0
480,803.2298663749333,10162.910419428361,22.174517563688703,143989.54211729424,481.0,197.0,43.295,24.66815710587234,3.0,138.0,481.0,197.0,14.24,4.963103867540956,1.0,20.0,481.0,197.0
481,149837.0652239591,2091850.8712320616,22.174517563688703,29658328.487648692,482.0,197.0,45.075,26.024975984619083,3.0,137.0,482.0,197.0,14.65,4.652687395473717,1.0,20.0,482.0,197.0
482,3.409427192721032e+213,inf,22.174517563688703,6.818854385442064e+215,483.0,197.0,46.545,27.202352379895384,3.0,139.0,483.0,197.0,14.755,4.38918842156497,1.0,20.0,483.0,197.0
483,760.5393317682541,10157.167198674217,22.174517563688703,144039.94364611205,484.0,197.0,47.295,28.420203641071957,3.0,139.0,484.0,197.0,14.515,4.856930615110741,1.0,20.0,484.0,197.0
484,829.2014329186218,10291.642887541499,22.174517563688703,145792.67871691321,485.0,197.0,44.755,26.917558860342442,2.0,139.0,485.0,197.0,14.145,5.175323661376166,1.0,20.0,485.0,197.0
485,2938.8312816284365,24905.640157339243,22.174517563688703,290134.96092434775,486.0,197.0,48.69,24.689752935175353,3.0,109.0,486.0,197.0,15.37,4.706707979044377,1.0,20.0,486.0,197.0
486,1173782.3738907527,16526362.77942329,22.174517563688703,234306682.35835668,487.0,197.0,50.94,25.40544036225312,1.0,106.0,487.0,197.0,15.57,4.7712786546166015,0.0,20.0,487.0,197.0
487,379.6728071962506,3898.9941904659795,22.174517563688703,54832.69239142209,488.0,197.0,48.365,25.585382056948063,1.0,107.0,488.0,197.0,15.175,4.606991968736216,0.0,20.0,488.0,197.0
488,143920.47518617156,2029660.6446814097,22.174517563688703,28775807.248541754,489.0,197.0,51.665,24.616108039249422,3.0,112.0,489.0,197.0,15.89,4.11921108951702,1.0,20.0,489.0,197.0
489,762.7016862113218,10239.217307174722,22.174517563688703,145202.02351873482,490.0,197.0,46.555,21.523172977049644,3.0,92.0,490.0,197.0,15.52,4.2248786964834855,1.0,20.0,490.0,197.0
490,991.0229930381032,8981.582233204432,22.174517563688703,100171.85527934134,491.0,197.0,45.44,22.828193095380982,3.0,92.0,491.0,197.0,15.185,4.5111833259135015,1.0,20.0,491.0,197.0
491,539.7168781641554,5510.536652264327,22.174517563688703,77303.09559907476,492.0,197.0,46.94,24.794483257369976,4.0,101.0,492.0,197.0,15.225,4.534796026283872,2.0,20.0,492.0,197.0
492,73969631611.0562,1043470041549.4587,22.174517563688703,14793926010440.26,493.0,197.0,47.375,25.65549405098253,3.0,107.0,493.0,197.0,14.945,4.776188333807619,1.0,20.0,493.0,197.0
493,88.4714850576012,517.4381576447481,22.174517563688703,7041.977942246636,494.0,197.0,53.5,25.388973984783238,3.0,109.0,494.0,197.0,15.735,4.322588923318987,1.0,20.0,494.0,197.0
494,474.8091527226077,5502.645250579242,22.174517563688703,77763.3728502341,495.0,197.0,52.375,26.189394322893378,3.0,110.0,495.0,197.0,15.42,4.803498724887933,1.0,20.0,495.0,197.0
495,763.0557184342048,10130.810548934323,22.174517563688703,143665.6547422833,496.0,197.0,55.38,27.444591452597724,3.0,110.0,496.0,197.0,15.71,4.643909990514458,1.0,20.0,496.0,197.0
496,64.63893577337357,171.57043946463978,22.174517563688703,1898.6784652463252,497.0,197.0,55.865,28.57038282907669,3.0,148.0,497.0,197.0,15.7,4.661544808322666,1.0,20.0,497.0,197.0
497,807.6476116345555,10294.907784789164,22.174517563688703,145859.01078394998,498.0,197.0,56.765,26.373088082361537,3.0,111.0,498.0,197.0,15.865,4.601823008330503,1.0,20.0,498.0,197.0
498,829.284323281548,10683.792815486935,22.174517563688703,151380.06888995485,499.0,197.0,55.455,26.060083940770415,3.0,113.0,499.0,197.0,15.87,4.287551748958839,1.0,20.0,499.0,197.0
499,1869.343868827306,15321.446397810347,22.174517563688703,145144.58414354923,500.0,197.0,55.9,26.48301342370237,1.0,144.0,500.0,197.0,15.995,4.316824643183923,0.0,20.0,500.0,197.0
500,38.98717905905519,84.61114529467727,22.174517563688703,876.3112622256853,501.0,197.0,51.845,25.788194488951724,3.0,144.0,501.0,197.0,15.715,4.298112958031699,1.0,20.0,501.0,197.0
501,815.5332365776541,10170.105638095407,22.174517563688703,144124.36859686434,502.0,197.0,50.195,25.49268473503723,3.0,163.0,502.0,197.0,15.625,4.377713444253747,1.0,20.0,502.0,197.0
502,2283.2881496877844,17817.01421506659,22.174517563688703,151082.97747092327,503.0,197.0,51.015,29.17781306061165,3.0,159.0,503.0,197.0,15.59,4.859207754356671,1.0,20.0,503.0,197.0
503,1195.9604503235644,11628.790413316057,21.992068530258003,145297.68297818146,504.0,197.0,49.645,28.77879384199414,3.0,159.0,504.0,197.0,15.595,4.524486158670396,1.0,20.0,504.0,197.0
504,1326.3561905492243,12297.337047463752,21.808699956864544,144095.7791703267,505.0,197.0,46.48,27.959427748078106,1.0,132.0,505.0,197.0,14.83,5.225045454347742,0.0,20.0,505.0,197.0
505,137.90379222253148,782.7396430823029,21.808699956864544,7162.120924445983,506.0,197.0,47.155,25.82074698764542,3.0,135.0,506.0,197.0,15.065,4.986058062237142,1.0,20.0,506.0,197.0
506,2226.1935096072298,16222.781615679458,21.16913931948018,149534.7041927279,507.0,197.0,44.925,26.18681681686417,3.0,132.0,507.0,197.0,14.45,5.218955834264168,1.0,20.0,507.0,197.0
507,827.3792716261283,10517.063638763932,21.16913931948018,149012.04050477067,508.0,197.0,43.08,23.43231956081173,2.0,110.0,508.0,197.0,14.315,4.854459290178465,1.0,20.0,508.0,197.0
508,1564.0961596313532,14461.943022630243,21.16913931948018,147315.67002603208,509.0,197.0,41.975,20.221136837477758,3.0,95.0,509.0,197.0,14.62,4.758739328855911,1.0,20.0,509.0,197.0
509,1706.8791690191103,15115.134400829224,21.078991752464688,152010.00153745586,510.0,197.0,37.42,18.302010818486586,3.0,90.0,510.0,197.0,14.035,4.8952808908171965,2.0,20.0,510.0,197.0
510,1730.3169508858514,13564.725439285086,20.750112559916683,146532.9640631665,511.0,197.0,35.345,17.772056014991623,3.0,77.0,511.0,197.0,13.87,4.9782627491927345,2.0,20.0,511.0,197.0
511,156710.77133885238,2183759.4076935705,20.605499922956295,30961675.691779174,512.0,197.0,34.935,17.870668006540775,5.0,78.0,512.0,197.0,13.785,5.003875997664211,2.0,20.0,512.0,197.0
512,5194348.412461987,73241791.58871183,20.605499922956295,1038396933.0461953,513.0,197.0,32.08,17.60067044177579,5.0,81.0,513.0,197.0,13.395,5.1603270245208295,2.0,20.0,513.0,197.0
513,1572.5576441241255,14625.610783164966,20.26472430283592,147514.9203096188,514.0,197.0,28.06,14.714156448808065,2.0,66.0,514.0,197.0,12.84,4.981405424174989,1.0,20.0,514.0,197.0
514,548.8683841575798,5328.849865843636,20.26472430283592,74658.3643110972,515.0,197.0,27.74,13.293697754951404,1.0,64.0,515.0,197.0,13.035,4.947097633966808,0.0,20.0,515.0,197.0
515,26049056.586396217,367443373.8836861,19.69817262345034,5209475715.165369,516.0,197.0,25.905,13.92357622882857,1.0,62.0,516.0,197.0,12.49,5.369348191354328,0.0,20.0,516.0,197.0
516,inf,,19.69817262345034,inf,517.0,197.0,23.5,13.222707740852476,1.0,66.0,517.0,197.0,11.395,5.384141064273855,0.0,20.0,517.0,197.0
517,1886.1440274559582,15397.312132578685,19.69817262345034,152747.93102627175,518.0,197.0,27.395,13.135789850633268,5.0,66.0,518.0,197.0,12.615,4.631066291902978,2.0,20.0,518.0,197.0
518,2013.2214824086095,15979.594478152965,19.23005771186273,152193.02561045476,519.0,197.0,26.405,12.968075223409217,5.0,65.0,519.0,197.0,12.345,4.886304841083904,2.0,20.0,519.0,197.0
519,956.2357012595901,10630.763750740945,19.23005771186273,150388.251592424,520.0,197.0,26.04,13.736389627554978,1.0,69.0,520.0,197.0,11.995,5.083795334196687,0.0,20.0,520.0,197.0
520,3216.6908558360014,19644.823460544438,18.36355574163784,157437.37152265114,521.0,197.0,27.45,14.847137771301242,3.0,70.0,521.0,197.0,12.15,4.950505024742426,1.0,20.0,521.0,197.0
521,1682.1034044234607,13034.018044687375,18.36355574163784,151801.05510824846,522.0,197.0,30.985,15.790971312747041,2.0,76.0,522.0,197.0,13.07,4.997509379681043,1.0,20.0,522.0,197.0
